Date,USD,EUR,GBP,JPY,CHF,AUD,CAD,NZD,SEK,NOK
2024-02-05,1.0,1.0780043601989746,1.2621959447860718,0.0067339610664105265,1.1534291232532154,0.6505080461502075,0.7423849769446347,0.6064502000808716,0.09520201201700965,0.0941841272669918
2024-02-06,1.0,1.0741831064224243,1.2534469366073608,0.0067276641826307885,1.1485012036619582,0.6480293273925781,0.7383888234977235,0.6053085327148438,0.09432894296989501,0.09355780105762172
2024-02-07,1.0,1.075719952583313,1.2606525421142578,0.006765076284658422,1.1500862810669938,0.6529674530029297,0.7413283113777429,0.6099792718887329,0.09524100176280724,0.09444564738451805
2024-02-08,1.0,1.077574610710144,1.2627378702163696,0.006752832880163182,1.1442825791171152,0.6521880626678467,0.7427213185411348,0.6109594106674194,0.09553754034312119,0.09450277075379626
2024-02-09,1.0,1.0777255296707153,1.2620525360107422,0.006699763377802822,1.144885249881961,0.6497599482536316,0.7429420747341305,0.6107914447784424,0.0955129910114079,0.09422548802973733
2024-02-12,1.0,1.0798202753067017,1.2637271881103516,0.006703895299100054,1.1439553507912978,0.6525583267211914,0.7430634939292977,0.6147717237472534,0.09575929838955219,0.09494494000068635
2024-02-13,1.0,1.0772264003753662,1.2627538442611694,0.006693216479839566,1.1418131817051447,0.6528898477554321,0.743201545406961,0.6127901673316956,0.09618011464095544,0.09525850521394635
2024-02-14,1.0,1.0708931684494019,1.2590652704238892,0.006634643497247579,1.1268748569763214,0.6453399062156677,0.7371478173025263,0.6057815551757812,0.09451742235012323,0.09372897172870714
2024-02-15,1.0,1.0732147693634033,1.2568340301513672,0.006642575976692602,1.1298158310096882,0.6498798131942749,0.7386233351251663,0.609061598777771,0.09518452067832552,0.09454208476830483
2024-02-16,1.0,1.0773887634277344,1.259921908378601,0.006669067568982608,1.1366219315684767,0.6525498628616333,0.7426496470456585,0.6111199259757996,0.09572574667061044,0.0950275854556435
2024-02-19,1.0,1.0784927606582642,1.2611136436462402,0.00666262452263865,1.1355249171650077,0.6537913680076599,0.741960860067373,0.6136400103569031,0.0959952687878695,0.0952816511381402
2024-02-20,1.0,1.0775396823883057,1.2587641477584839,0.00665468803865113,1.1328274196749137,0.6530783176422119,0.7408505014994776,0.6142581701278687,0.09624055733791387,0.09533760613666012
2024-02-21,1.0,1.0813149213790894,1.2627378702163696,0.006669379087075819,1.1340311283041995,0.6553500890731812,0.7395410311494534,0.616819441318512,0.09655109673543749,0.0953793444143637
2024-02-22,1.0,1.0820403099060059,1.2638070583343506,0.006650926330456739,1.1373329671751777,0.6553199887275696,0.7409054006216512,0.6180316805839539,0.09655156792156806,0.09546894525159502
2024-02-23,1.0,1.0825674533843994,1.266367793083191,0.006645268825338007,1.136428223021557,0.6559101939201355,0.741762724225923,0.6195287704467773,0.09693773831111292,0.0952715742675092
2024-02-26,1.0,1.0820051431655884,1.2672665119171143,0.006644606524339309,1.1347517423494016,0.6565384864807129,0.7403458633172416,0.6186893582344055,0.09692984377908956,0.09495125057172628
2024-02-27,1.0,1.0850930213928223,1.268455982208252,0.00664160592766572,1.1364928108627181,0.6539598107337952,0.7406694378834141,0.6167091131210327,0.09732483310256133,0.09525378911821823
2024-02-28,1.0,1.084481120109558,1.268166422843933,0.0066447392434633434,1.1379153715757595,0.6543898582458496,0.7390054261161341,0.6170287728309631,0.09705477463311836,0.09500943501707872
2024-02-29,1.0,1.0838816165924072,1.2663036584854126,0.006637637804717974,1.1380319240401113,0.6494700312614441,0.7365125812218883,0.6097100377082825,0.0967899630037144,0.09442442779657274
2024-03-01,1.0,1.0804970264434814,1.2625465393066406,0.0066624470626411945,1.1307100730096233,0.6498401165008545,0.736718791510432,0.6085797548294067,0.09644549826240527,0.0941765056842651
2024-03-04,1.0,1.084269404411316,1.26603102684021,0.006662003454003195,1.1320669263790129,0.6527883410453796,0.7378766929229578,0.6103813648223877,0.09702530053224491,0.09512122882095872
2024-03-05,1.0,1.0855170488357544,1.269196629524231,0.006646019547832154,1.1296881758716741,0.6507620811462402,0.7368110672454741,0.6096594333648682,0.09648411955213634,0.09462940135832307
2024-03-06,1.0,1.0855995416641235,1.27048659324646,0.006664489778983529,1.1317593960555754,0.6503900289535522,0.735835190477853,0.6087798476219177,0.09636028064402415,0.0946136478844442
2024-03-07,1.0,1.089953899383545,1.2735446691513062,0.006699314786118426,1.13365833327815,0.6566298604011536,0.7400445723676375,0.6127901673316956,0.09732037987929806,0.09542850070257952
2024-03-08,1.0,1.0950144529342651,1.2815583944320679,0.00676278860599729,1.1401208647111143,0.6621301770210266,0.7433839151639593,0.6178789138793945,0.09785779292869339,0.09619074641452849
2024-03-11,1.0,1.0942955017089844,1.2855123281478882,0.00681319570129102,1.1395881383015758,0.6624314785003662,0.7415922284504304,0.6179400086402893,0.0979480872596756,0.09594323573269196
2024-03-12,1.0,1.093135118484497,1.2819806337356567,0.006815146229893884,1.1399258843688258,0.6615506410598755,0.7419773980416684,0.6170782446861267,0.09770749270368485,0.09577810392646237
2024-03-13,1.0,1.0927767753601074,1.2795906066894531,0.006774195582363648,1.1397439783611076,0.6607297658920288,0.7411195129391873,0.614960789680481,0.09773527841490368,0.09515155177892828
2024-03-14,1.0,1.0955302715301514,1.2802129983901978,0.006774103854570112,1.1384594359239213,0.6627599000930786,0.7425944891407854,0.6165000200271606,0.09788854267080337,0.09552430249994079
2024-03-15,1.0,1.0883406400680542,1.2745835781097412,0.006743269977642134,1.1308763002264353,0.6579297780990601,0.7386779046526467,0.6124786734580994,0.09665542988546263,0.09464973066272847
2024-03-18,1.0,1.0882576704025269,1.2731393575668335,0.006713436861517438,1.131746646357505,0.6557978987693787,0.7382198750150925,0.608698308467865,0.09650162112813584,0.09413714010640092
2024-03-19,1.0,1.087393879890442,1.272718071937561,0.0067049295903615,1.12674786552296,0.655750572681427,0.7388361953821152,0.6082687973976135,0.09596026059764678,0.0939746327211459
2024-03-20,1.0,1.0863306522369385,1.2719409465789795,0.0066209817310771725,1.125441698483447,0.6526401042938232,0.7367513377461434,0.6048984527587891,0.0958934601650766,0.09399671228082694
2024-03-21,1.0,1.0937210321426392,1.2798361778259277,0.00663305940857312,1.1292416859751024,0.6597799062728882,0.7422857824968284,0.6089614629745483,0.09649482752512158,0.09481926461211784
2024-03-22,1.0,1.0862362384796143,1.2661913633346558,0.0065948707008458935,1.1139827301368588,0.657418966293335,0.7392622190183189,0.6046388149261475,0.09557597785094965,0.09380035756949356
2024-03-25,1.0,1.0807539224624634,1.25979483127594,0.00660916723444028,1.1140571457409294,0.6515804529190063,0.734672872690279,0.5990211963653564,0.09466864133757591,0.09301858515901787
2024-03-26,1.0,1.0838228464126587,1.2637910842895508,0.006606197886956156,1.1117658526810263,0.6538896560668945,0.7361277013524884,0.6001608371734619,0.09458268561442539,0.09334400858578008
2024-03-27,1.0,1.0832358598709106,1.2628495693206787,0.0065993533165435965,1.1066231568913134,0.6538982391357422,0.7363227732041825,0.6007593870162964,0.0944783076048399,0.09298347124660204
2024-03-28,1.0,1.0813382863998413,1.261670470237732,0.006609953155628309,1.1043622372088464,0.6521999835968018,0.7360518069911606,0.5992509126663208,0.0940022822476401,0.0926105984948976
2024-03-29,1.0,1.0794472694396973,1.26262629032135,0.006603275118058128,1.10979169364984,0.6516780853271484,0.7387706718380388,0.5974700450897217,0.09356584880783352,0.0922458165353575
2024-04-01,1.0,1.0792726278305054,1.2637271881103516,0.006605107287135814,1.1086474378031816,0.6533001661300659,0.7395410311494534,0.5986589789390564,0.09365488376828862,0.09220838869319538
2024-04-02,1.0,1.0737217664718628,1.2545477151870728,0.006597133162311461,1.104886906465155,0.6487903594970703,0.736718791510432,0.5952416062355042,0.09257724673592845,0.09121632613010011
2024-04-03,1.0,1.076855182647705,1.2576876878738403,0.006598918069844658,1.1015399694248955,0.651439905166626,0.7372293154845604,0.5969401001930237,0.09311949637948155,0.09232314509522727
2024-04-04,1.0,1.0838346481323242,1.2651821374893188,0.006597133162311461,1.1075545975400947,0.6568998694419861,0.7394371200500397,0.6014711856842041,0.09398425176524768,0.09338384452792522
2024-04-05,1.0,1.0837054252624512,1.26401948928833,0.006609734492121238,1.1092500357690018,0.6587702035903931,0.7383070687690053,0.6027800440788269,0.0939468226951905,0.09320072443312112
2024-04-08,1.0,1.0830481052398682,1.2625305652618408,0.006592392273091782,1.107211279748702,0.6570215821266174,0.7350725283838532,0.6004491448402405,0.09390667329383896,0.0930154661489048
2024-04-09,1.0,1.0863661766052246,1.2658709287643433,0.006585749654086354,1.1049601845365786,0.6604998111724854,0.7368762436301016,0.6034383773803711,0.0947526042878568,0.09368190183437937
2024-04-10,1.0,1.0859296321868896,1.2677645683288574,0.006588613870693024,1.107444203900976,0.662850022315979,0.7367622087000849,0.6067924499511719,0.09482898016811683,0.09376553144525804
2024-04-11,1.0,1.074171543121338,1.2537612915039062,0.006537485751371444,1.0952422887990805,0.6507201194763184,0.7306202819704205,0.5974607467651367,0.09327488353048623,0.0922800343360693
2024-04-12,1.0,1.0726851224899292,1.2554770708084106,0.006527755961373327,1.0991064576733833,0.6540607213973999,0.7306256273187495,0.600121259689331,0.09326992209212621,0.09242007586975222
2024-04-15,1.0,1.0649627447128296,1.2461835145950317,0.006523880462552841,1.0943672675879097,0.6475803256034851,0.7268498256700627,0.594558596611023,0.09211071986535328,0.09203272880214634
2024-04-16,1.0,1.0625749826431274,1.2447409629821777,0.00648483224494174,1.0969723638707973,0.644250214099884,0.7253577605882409,0.5902804136276245,0.09193796263757692,0.09147958840047864
2024-04-17,1.0,1.0621461868286133,1.2431007623672485,0.0064642077636776546,1.0958183738230733,0.6412801146507263,0.7236518130960443,0.5892091989517212,0.0914301578719148,0.09116942285287008
2024-04-18,1.0,1.0669398307800293,1.2453765869140625,0.006479118003170948,1.0984183097827107,0.6439813375473022,0.7261215050469491,0.5912995934486389,0.0914018333957308,0.09088182873054784
2024-04-19,1.0,1.0644185543060303,1.2437657117843628,0.006467886915803086,1.0963709914308768,0.6424699425697327,0.7262533325322155,0.5903501510620117,0.09114956259204482,0.0904728509660782
2024-04-22,1.0,1.065825343132019,1.2375777959823608,0.006466632203484992,1.0977152937310775,0.6425991654396057,0.7278549816752276,0.5900297164916992,0.09155161626439552,0.09080178355203128
2024-04-23,1.0,1.065405249595642,1.2350252866744995,0.006459405716144326,1.096623531968645,0.6452862024307251,0.7299003933937143,0.5921199917793274,0.09190002702900728,0.09107567383948166
2024-04-24,1.0,1.0704345703125,1.2453300952911377,0.006462285960689667,1.0972130545548602,0.6488901376724243,0.7320322580476262,0.5936902165412903,0.09252936656877885,0.091710560932331
2024-04-25,1.0,1.0699878931045532,1.2459505796432495,0.0064408503384846905,1.093565489272187,0.6496999263763428,0.7297033137681243,0.593591570854187,0.0919153167592123,0.09099015451151764
2024-04-26,1.0,1.072961449623108,1.2509069442749023,0.006426859124632681,1.095866402300003,0.6523199677467346,0.7321716086559314,0.5958410501480103,0.09190078414565635,0.09127602026746592
2024-04-29,1.0,1.0706866979599,1.2510477304458618,0.006320153745146281,1.0944655020134526,0.6541398763656616,0.732284226852334,0.5947707891464233,0.09154273644665496,0.09078207526375108
2024-04-30,1.0,1.0715701580047607,1.2559815645217896,0.006397379823146652,1.0980323372479424,0.6561899185180664,0.7317055257470064,0.5971611142158508,0.0915041999434347,0.0910143374731946
2024-05-01,1.0,1.0666552782058716,1.2490164041519165,0.006340269583355786,1.0875594318912114,0.6478001475334167,0.7258474420447893,0.5879517197608948,0.090769800232617,0.08996867498059401
2024-05-02,1.0,1.0721560716629028,1.2539342641830444,0.006422442799873817,1.0912741471461178,0.653190016746521,0.7287036209375741,0.5930107831954956,0.09165826854564299,0.09076502314102296
2024-05-03,1.0,1.073306918144226,1.2540600299835205,0.006534026018257107,1.0991788989719726,0.6571398973464966,0.7317323327319455,0.5963882803916931,0.09212879137192276,0.0911233121466349
2024-05-06,1.0,1.0758124589920044,1.2541072368621826,0.006511858336874799,1.1038258650104864,0.6609079837799072,0.7303801401848612,0.6007593870162964,0.09242946890976479,0.09205729947427108
2024-05-07,1.0,1.0767507553100586,1.2559815645217896,0.006483528616128331,1.1029006103247312,0.6623920202255249,0.7314807435170373,0.6009507179260254,0.09252037771342556,0.09233593331653767
2024-05-08,1.0,1.0750491619110107,1.25014066696167,0.006462119012203738,1.1007397109193062,0.6589199900627136,0.728162418101771,0.5997199416160583,0.09204034665052281,0.09158096148411017
2024-05-09,1.0,1.0746910572052002,1.2493284940719604,0.006434219491553712,1.1013337408550499,0.657680094242096,0.7284806790323407,0.6004202961921692,0.09167129798286182,0.09172856401533615
2024-05-10,1.0,1.078515887260437,1.2525677680969238,0.00643546165619261,1.1039355384167846,0.6620998978614807,0.731111744439709,0.6036205291748047,0.09224598695260351,0.09229554014679428
2024-05-13,1.0,1.077040672302246,1.2522854804992676,0.006417744059552153,1.1032048421237994,0.6601008772850037,0.7311545032427594,0.6018512845039368,0.09220770758354965,0.09217056991213357
2024-05-14,1.0,1.079354166984558,1.2561867237091064,0.006400696325752626,1.101442919573315,0.6612882018089294,0.7317590778480096,0.6023406982421875,0.09228872474587894,0.09251977362047883
2024-05-15,1.0,1.0814552307128906,1.2585265636444092,0.0063898579724973635,1.1029006103247312,0.6626027226448059,0.7324504690949348,0.6043282151222229,0.09263591247711325,0.09259113561309124
2024-05-16,1.0,1.0889805555343628,1.2690032720565796,0.006481637618342354,1.1104571990681202,0.6701065301895142,0.7354563698547868,0.6130606532096863,0.09392149395022817,0.09391187933650447
2024-05-17,1.0,1.0867793560028076,1.2672007083892822,0.006435876239011254,1.1037649366874585,0.6683151721954346,0.734505620206862,0.6124201416969299,0.09342170852668562,0.09355797635693176
2024-05-20,1.0,1.0875475406646729,1.2706480026245117,0.006420380947566562,1.1004732164128117,0.6700705885887146,0.7348672385273796,0.6136701107025146,0.09345785396390337,0.09374662780226001
2024-05-21,1.0,1.086082935333252,1.2710840702056885,0.006395088771669882,1.0987561954460197,0.6672093272209167,0.7341604847068424,0.6108101606369019,0.09364927125427609,0.0935234967778429
2024-05-22,1.0,1.0855170488357544,1.2711325883865356,0.0063999587502658675,1.097502094627444,0.6667097806930542,0.7331217036275794,0.6093807816505432,0.0935698815518821,0.09377519997889429
2024-05-23,1.0,1.0825204849243164,1.2721028327941895,0.006381458249287982,1.0928961492338718,0.6619185209274292,0.7305135822745733,0.6100090146064758,0.09316191362113259,0.09341874552484478
2024-05-24,1.0,1.0812681913375854,1.2694060802459717,0.006370522026836174,1.0936970172971006,0.6601487994194031,0.7282207630311511,0.609730064868927,0.09315948850130085,0.09373916065861715
2024-05-27,1.0,1.0847634077072144,1.2736095190048218,0.006374705368308096,1.093613320465057,0.6624007821083069,0.731742992245552,0.6121711730957031,0.09380775054404104,0.09443851926090936
2024-05-28,1.0,1.0861891508102417,1.2772371768951416,0.0063757212038454344,1.095050347386984,0.6655617952346802,0.733734928166889,0.6152294278144836,0.09429585168791729,0.09544808009884737
2024-05-29,1.0,1.0851871967315674,1.275835633277893,0.006358815492083403,1.096142701477085,0.6647999286651611,0.732815507586467,0.6140695810317993,0.09454208476830483,0.09510657922030592
2024-05-30,1.0,1.0801819562911987,1.2697993516921997,0.0063448555222878344,1.095530219809102,0.6613699793815613,0.7290223552389774,0.6113590598106384,0.09372826796994191,0.09446572759734445
2024-05-31,1.0,1.0835410356521606,1.27304208278656,0.006371333974718435,1.107039664132568,0.6630301475524902,0.7308178572872279,0.6116507053375244,0.09445510784487172,0.09477505097687602
2024-06-03,1.0,1.0853049755096436,1.2743724584579468,0.0063621328833035565,1.1094838919588088,0.6656903028488159,0.7342737156152541,0.6148586869239807,0.09502812800906259,0.09530616830258429
