Date,USD,EUR,GBP,JPY,CHF,AUD,CAD,NZD,SEK,NOK
2023-12-01,0.0,-0.0074670270195374205,-0.005109878347126903,-0.006507601469821443,-0.0015332348052445645,-0.0018463920189491687,0.0024828420528187904,0.00028927232625551477,-0.010511262141738828,-0.01425085461772984
2023-12-04,0.0,-0.00035937594202320786,0.0064248189678422435,0.01091064627986365,0.0078163615361846,0.011450229802575639,0.005013772032713377,0.009329234745838027,0.009071670098515396,0.012302919807955441
2023-12-05,0.0,-0.004638469420250361,-0.00623533548904559,-0.006359755023044953,-0.005355238475814444,-0.009892401840814868,-0.0037220500301514314,-0.008140012289650316,-0.0059450236797181305,-0.015304327232004165
2023-12-06,0.0,-0.004077545141317364,-0.0031410163529665526,0.0009642955478697064,-0.002776589611097555,-0.009474964172448419,-0.0038334204958117863,-0.005042589581587993,-0.005117209122906378,-0.008077952226956737
2023-12-07,0.0,-0.0025009224510818134,-0.002842275717326824,6.738625860339874e-06,0.0003383638932193701,-0.0005033566004788433,-5.885297655447344e-05,0.0010617103058735066,0.0009059744261983433,-0.004192411867204872
2023-12-08,0.0,0.002360648944021793,0.0024520432997196793,0.01994155055723485,-0.0009142594655460208,0.006553873727099026,-0.00050015433574404,0.003426155726763427,0.008307370895868057,0.00959163602021043
2023-12-11,0.0,-0.0024467931186417952,-0.002765903326801175,-0.004874512797379888,-0.0047633949795315485,-0.002228499682512106,0.0013097523672271883,-0.006001770600981928,-0.007408232971541808,-0.0027872760100116603
2023-12-12,0.0,7.529351741870235e-05,-1.262861424662276e-05,-0.007572184084468782,0.0017295565112985445,-0.0022516351273015266,0.00020621133363682664,-0.00029394442579122387,-0.0024194623126902663,-0.005257313499473431
2023-12-13,0.0,0.0029760816224084843,0.0012814183591085017,0.0055257835893398515,0.0033880131208958463,-6.101376552341164e-05,-0.0005154047498327516,0.0023784690153585693,0.005556959628722099,-4.013304496692629e-05
2023-12-14,0.0,0.00806654911765613,0.004144333931081155,0.0174069851072123,0.004764898715273853,0.015178353593115972,0.005676702441244736,0.008648130945558642,0.011860482961770507,0.01679858403631153
2023-12-15,0.0,0.009823959841428205,0.011693806173446725,0.0034659537785456233,0.0044186588857045165,0.005637799324726252,0.007512562005507865,0.0036275742036905676,0.006273880540290104,0.025715884051363023
2023-12-18,0.0,-0.008985279259387994,-0.007785736989123047,-0.00023891452281784263,-0.004007555079901417,-0.0005628856255293795,0.0018963238309125743,-0.0005458990751986071,-0.0023506425416511497,0.003176839620131155
2023-12-19,0.0,0.002618234905509399,-0.001620735292874377,-0.002869800954101589,0.004030582522530546,0.0007170723831663755,-0.0012098368347528276,0.0006273409748179478,0.004794853236588672,0.006941951028530258
2023-12-20,0.0,0.005224244187125721,0.00637146645092603,-0.008143538554759711,0.00788468827590191,0.008804398744228552,0.00475830224441566,0.009069699150520649,0.005851287675782904,0.01297203134301278
2023-12-21,0.0,-0.003223207515873198,-0.007206065304690368,0.002546955366076558,-0.0025076201289786593,-0.003433662779340819,-0.0017982062803231218,-0.00262387262188346,-0.00037798022503732567,-0.008101250127903966
2023-12-22,0.0,0.005509994507838045,0.0034532056783438277,0.01017532079283514,0.0072030262007298455,0.008419613063683674,0.005577620951933128,0.006487590671758328,0.006804618899205735,0.007052031577688272
2023-12-25,0.0,0.0018507322966524104,-0.0006302177778270108,-0.0019126337531634409,0.0014024337686485287,0.0017619081070019676,0.0020421358148142764,0.0039015743376563062,0.01078947226991618,0.00939350031206355
2023-12-26,0.0,-0.0005732601708578364,0.002195488311232995,0.0007871436477013911,-0.000783273237772888,-0.0004084609881769367,0.0005130530926396809,-0.0021065321593042013,-0.00028044609835035364,0.00027524800618959817
2023-12-27,0.0,0.002062891339460544,0.0017548562208197817,-0.001622832214363213,0.0025273370237251435,0.0026108352054113686,0.004144463867043373,0.0035634936246161245,5.902469430652848e-05,0.0034124787819810247
2023-12-28,0.0,0.005925594861729413,0.005769300922793701,0.007482571779554858,0.013267430759063623,0.004517994464151945,-0.0005151832862190082,0.003308958378582002,0.005708973402974233,0.00377664129696952
2023-12-29,0.0,-0.003648070996618757,-0.005234709678285292,-0.00021914726767840193,-0.0012220847288223742,-0.004151461415941688,-0.002088449960848988,-0.002302164482792972,-0.0043289233295360835,-0.008086396940609095
2024-01-01,0.0,-0.0011173031398486696,-0.000313191414149289,0.0033854658026158152,0.0030888904860246155,-0.0008516076650270159,-0.0007253766243546887,-0.002400561883401251,-0.009925381679390381,0.0017125903926069408
2024-01-02,0.0,-0.0015466483428338857,-9.411703455507701e-05,-0.0012337810870397838,-0.001344306904162624,-0.0014653890660129172,-0.0002114878611015621,-0.0006987457204731769,0.00159506112772109,0.0024333806273520906
2024-01-03,0.0,-0.008825030908954975,-0.008340789985565656,-0.007264844473191365,-0.009728187792299168,-0.006600692145668305,-0.00602321950319658,-0.010391322137034574,-0.014851643010350907,-0.02005845031511133
2024-01-04,0.0,-0.0012793338874625213,0.0040477032922905274,-0.005919584713939588,0.0014361079431093877,-0.004398805526307377,-0.0019272167632312378,0.00020625848189550325,-0.007280647884549593,0.0012431576620687231
2024-01-05,0.0,0.0017937674187858852,0.0007734065142371079,-0.012274146093975022,-0.0012949600854459031,-0.004375579772466904,-0.0005467894382656685,-0.003202992743206284,0.007053304469850609,0.0038181851787583636
2024-01-08,0.0,-0.0004706370138586311,0.002654418667355506,0.0003385090674161665,-0.0008584291666882058,0.001463139780100081,-0.00035939314797337065,0.002803024247075312,-0.005091245450971231,-0.0008353230401283146
2024-01-09,0.0,0.0008647516893451855,0.0021516969013110794,0.0033640067707741655,0.003332133770822897,0.000534100795030114,0.0008087493186848002,0.00048129683101065534,0.003609127524352912,-0.005713746516223546
2024-01-10,0.0,-0.0017616554045898074,-0.0025330806181679388,-0.001371852400614092,-0.005258059768381027,-0.005266680500575618,-0.003006917939813772,-0.002160830721618254,-0.0023713895811829596,-1.7307546072172695e-05
2024-01-11,0.0,0.0038995772423958907,0.00253308061816794,-0.009001927421669213,0.002196335438968844,0.0028825824089892494,0.0007994879285531682,-0.00139642746710944,0.0029976723392398136,0.001374580793633657
2024-01-12,0.0,0.0005927674404056253,0.00255224331726502,0.004732028116989047,-0.0005995109719922645,-0.0008208788115340788,-0.00010469304165705362,0.00203924704673841,-0.0024490507244509427,0.005348230629724387
2024-01-15,0.0,-0.003278136931587735,-0.003227497441545451,-0.000709845641015198,-0.0027107184477310445,-0.0014043223390604958,-0.0022023376668479917,-0.0014933516722451846,-0.0033592474396275137,0.0002595421857287603
2024-01-16,0.0,0.0,-0.0016036482680172252,-0.00443389468375943,-0.003112360215588149,-0.005802081275734059,-0.0019668393391574844,-0.006811843077628925,-0.004382357813926466,-0.006102603713706879
2024-01-17,0.0,-0.006132515484610603,-0.006123084891185486,-0.009909962396300397,-0.006195879157133692,-0.009290509375603235,-0.004025861374559496,-0.00807711271906813,-0.01080898156785585,-0.0106741051361928
2024-01-18,0.0,0.0006419301064366271,0.0030252296442908186,-0.005904555441117887,-0.0035025262625819177,-0.005616438903690268,-0.000948452502871056,-0.004485086108042959,-0.0007435360703271573,-0.00401160812177116
2024-01-19,0.0,-0.0006093855084178445,0.0026020962639323967,-6.757738875504447e-05,-0.004338506980792197,0.004697101337544773,0.0012301230150196687,0.001119433680398511,-0.003912603745286513,-0.0020211253501901056
2024-01-22,0.0,0.001208331125892878,-0.0007876996908052492,4.728308947978537e-05,-0.0004606886803927806,0.0019173612223423535,0.0040568183024562955,-0.000318221205578137,0.002475073242074455,0.004206667831605755
2024-01-23,0.0,-0.0011103749904406092,0.0005589131780619033,-0.00014173956079934839,-0.000736619578025986,-0.003779349118453898,-0.003441144654225198,-0.0072847627093968175,-0.0009464237474457255,-0.003683047698471663
2024-01-24,0.0,-0.002054265784688464,-0.001180972763634456,-0.0007355692745924157,-0.000552125950846294,0.0023867419370570847,0.0016261991998020825,0.0048465796339625155,-0.0009894089970064887,0.0020155532628840086
2024-01-25,0.0,0.002195704525871863,0.0021091142603379023,0.004461873119109124,0.0075954644250160646,-0.0014590757541680615,-0.005144301222356057,0.0008486787127323503,0.003918556784539957,0.003103639312963423
2024-01-26,0.0,-0.0031940891678824117,-0.0008263583353685848,-0.0008939893687680679,-0.004485791708375095,0.0013951821888798619,0.003532961391890933,4.888397448182652e-05,-0.00018496237658468845,0.0030700649662291505
2024-01-29,0.0,-0.00032535760494948154,-0.0008384015794420172,-0.0028188212403658978,0.003188898024817362,-0.001105842304521071,0.0017600081243104044,-0.002620366358367944,0.0009106120383265558,0.0008092882217225796
2024-01-30,0.0,-0.0008346524768681695,0.0012323032736136245,0.004546549646859583,0.0032686447339312667,0.005395914155538849,0.003171326330788058,0.006856669451929901,-0.0012411562140699445,0.0007801883985512379
2024-01-31,0.0,0.0008237687543271816,-0.0013973636844086586,0.0006715508926803333,-0.0006267000498403895,-0.002936419694037607,0.000723531416015953,-0.0004906708737278809,0.003348495383072015,-0.0019833675327559394
2024-02-01,0.0,-0.003647544052697876,-0.0013448770071327492,0.0025342774535520238,-0.0005567755834611998,-0.005061212637522545,-0.002518849047543514,-0.003250682424112238,0.0004796398832568771,-0.007318912383221655
2024-02-02,0.0,0.006525183225310071,0.005415730105859458,0.0037144614462212987,0.005488481743187141,0.0020387287344222874,0.003915195781455353,0.005515825406756822,0.0023970604856856366,0.00809916815034159
2024-02-05,0.0,-0.008737607110913186,-0.009881254817331094,-0.013900810878056136,-0.010854815266954901,-0.010675638651845721,-0.006487189387353894,-0.013302584446982336,-0.0123108319998695,-0.01790079794924481
2024-02-06,0.0,-0.0035510454839929734,-0.0069557118125811645,-0.0009355310555014965,-0.0042815606204549194,-0.0038177134039095017,-0.005397398504770141,-0.0018843152072001905,-0.009213009269553242,-0.0066722286125065365
2024-02-07,0.0,0.0014296890422369148,0.0057321719350388375,0.005545529908596802,0.0013791753995160663,0.007591332122260662,0.003973045492832418,0.007686676610633922,0.009622472925567692,0.009445070657945495
2024-02-08,0.0,0.0017226241286986182,0.0016527990014045676,-0.0018114351404218082,-0.0050590944020636386,-0.001194325761749388,0.0018773059127139007,0.001605549899007007,0.0031087229817029177,0.0006046451362903103
2024-02-09,0.0,0.00014004449588293628,-0.0005428840514992043,-0.007889893763602055,0.0005265413668104032,-0.0037299757117572312,0.00029718198027851856,-0.000274959316437689,-0.0002569930758564808,-0.002938435667879486
2024-02-12,0.0,0.0019417861621718751,0.0013260478172416627,0.0006165363543965603,-0.0008125503729290899,0.004297540514074784,0.0001634168781030468,0.00649545134076005,0.002575464695512947,0.007606426091616456
2024-02-13,0.0,-0.0024050255479935757,-0.0007705135204786474,-0.0015941975700957346,-0.0018743540151633846,0.0005079037955687899,0.00018576966342682722,-0.003228445182408456,0.0043848933267200164,0.003297158965515082
2024-02-14,0.0,-0.00589655284375755,-0.0029253299304710526,-0.008789612104465877,-0.013169321097392465,-0.011631264240330768,-0.008178828596837917,-0.011503121743230706,-0.01743844679033043,-0.01618696547440838
2024-02-15,0.0,0.002165564317311912,-0.0017737123715395858,0.001194900845680366,0.002606449979168645,0.007010278646923547,0.001999657347798786,0.005399958935762418,0.00703314965989221,0.008637738697456453
2024-02-16,0.0,0.00388170040799465,0.0024538571495232586,0.003980218847166299,0.006006007427482376,0.004100111440858531,0.005436299567828121,0.003373808091163995,0.00566996683591649,0.005122145839535247
2024-02-19,0.0,0.0010241725388866125,0.0009454332014087118,-0.0009665760057024045,-0.0009656193562668487,0.0019007369444757024,-0.0009279026713148513,0.004115235750039553,0.0028116092976608375,0.0026700315547649603
2024-02-20,0.0,-0.0008841038873163796,-0.0018647702492627705,-0.0011919048817944549,-0.0023783772193209274,-0.001091234182008402,-0.0014976399617815045,0.0010068584399137593,0.002551955981436761,0.0005870865402273145
2024-02-21,0.0,0.0034974498351770826,0.0031518719550776716,0.002205190688315531,0.0010620060466438334,0.0034725227641637367,-0.0017690869782246085,0.004161029105476755,0.003221505283343251,0.0004376986759628547
2024-02-22,0.0,0.0006706143712430367,0.0008463638779767105,-0.0027706224211556086,0.002907364084300982,-4.593123185868246e-05,0.0018431870673419964,0.0019633778248364093,4.88016187041167e-06,0.0009389745537817627
2024-02-23,0.0,0.0004870568217987158,0.0020241570433191087,-0.0008509961524885629,-0.0007958128630841281,0.0009002313098581713,0.0011564606879355076,0.002419422165369683,0.0039916511130287,-0.0020695241370557644
2024-02-26,0.0,-0.0005195577476647977,0.0007094306150202441,-9.967000920930254e-05,-0.001476308352667662,0.0009574356970375812,-0.001911953486011623,-0.0013558392039645306,-8.144251805906557e-05,-0.003367881838886784
2024-02-27,0.0,0.0028497835192923576,0.0009381707825974737,-0.00045168579615037936,0.001533140807659064,-0.003935417665942637,0.0004369631712226346,-0.0032058430624180624,0.0040667218332234795,0.0031811859677799417
2024-02-28,0.0,-0.0005640750300102595,-0.0002283030891785893,0.0004716595595482022,0.0012509284037315932,0.0006573892862712663,-0.002249159608297713,0.0005181971320218406,-0.002778672581444668,-0.002568591345985722
2024-02-29,0.0,-0.0005529550220347515,-0.0014699441178294022,-0.0010693024894960544,0.00010242105753356275,-0.007546593576648775,-0.003378945229591652,-0.011932160121161568,-0.0027322051386687468,-0.006176393930271289
2024-03-01,0.0,-0.0031275423260024677,-0.002971407279430149,0.0037306959986241842,-0.0064545695014358246,0.0005696642176711664,0.0002799428436116966,-0.0018555243753879068,-0.0035652369800436134,-0.002629067105182989
2024-03-04,0.0,0.0034852552521659795,0.0027560868892495243,-6.6585655837653e-05,0.0011992817077278132,0.00452658555328154,0.0015704668334241912,0.0029559782929564167,0.005993710774060742,0.009981429335428721
2024-03-05,0.0,0.0011500159935793875,0.00249729393828425,-0.002402147013849286,-0.002103456189436387,-0.003108834912103133,-0.0014452223606170223,-0.0011834547547123395,-0.005593344146225561,-0.005183946568076824
2024-03-06,0.0,7.59911547539199e-05,0.0010158462453852882,0.002775287188944718,0.0018317654486039987,-0.0005718811812084762,-0.00132533784722395,-0.0014437911014028822,-0.001284340380215715,-0.00016648932659133882
2024-03-07,0.0,0.004002993860566666,0.0024041193384420115,0.0052118520284671396,0.0016764569666198928,0.009548253863662915,0.005704249640993006,0.0065658686247373034,0.009914331115936932,0.00857554829683158
2024-03-08,0.0,0.004632161004990791,0.006272742318300774,0.009430070235424368,0.005684411960847599,0.008341697288690634,0.004502203463191438,0.008269933205820148,0.00550691093986943,0.007955878587407131
2024-03-11,0.0,-0.0006567834304138422,0.003080504800886208,0.007425955392019396,-0.00046736352624946885,0.0004549452013508105,-0.0024130860157544564,9.887332169992927e-05,0.0009222842265591849,-0.0025764397946260696
2024-03-12,0.0,-0.0010609555545411638,-0.0027510857417122766,0.0002862459169326324,0.0002963316446950009,-0.0013305883175234606,0.0005192470821916728,-0.0013955487567939245,-0.0024593694420106567,-0.0017226235468409067
2024-03-13,0.0,-0.00032786603029042014,-0.001866063845526117,-0.006026895496737381,-0.0001595897819050279,-0.001241605440094156,-0.001156883534461679,-0.0034373214345052557,0.0002843360360375179,-0.0065631962128380895
